-7.3193573939766654e-01,2.2604455339320728e-01,6.4278630552669436e-01,-3.9323985381018729e+00,1.4013565066015392e+00,4.0137489330750231e+00,-7.3118531521137009e-01,2.2427746777793692e-01,6.4425314606617690e-01,-3.9225267797568204e+00,1.3850454693135092e+00,4.0178213613899585e+00
-4.3699164158828702e-01,7.0564363823307641e-01,-5.5776779278940203e-01,-2.4383845337339878e+00,3.6768333824632617e+00,-3.5600385340307281e+00,-4.3464000797335217e-01,7.0579116052922175e-01,-5.5940880043859453e-01,-2.4388499730380797e+00,3.6922705163286191e+00,-3.5437213258708860e+00
2.7208171638255318e-01,1.2132157495123408e-01,9.5459544123082640e-01,1.5343952527616966e+00,3.4429223444919882e-01,5.7023425690787981e+00,2.7010358877586610e-01,1.2076453536589830e-01,9.5522520894078178e-01,1.5327940493121635e+00,3.4240059764187875e-01,5.7127267446397925e+00
-9.7347748475565921e-01,1.8950480609206069e-01,1.2817432749113708e-01,-5.3765264120102882e+00,7.5788611498847691e-01,4.0051796762489911e-01,-9.7360897255660284e-01,1.9026506588630504e-01,1.2601047094349038e-01,-5.3965313430312252e+00,7.7184532518091331e-01,3.7469841520103681e-01
-2.2743989515353744e-01,-9.1216552346809154e-01,-3.4091871730037165e-01,-1.0431813809391093e+00,-4.6656476480326070e+00,-1.6096883174821430e+00,-2.2656453916624145e-01,-9.1228795294777809e-01,-3.4117264646896461e-01,-1.0566195774258555e+00,-4.6751536768358761e+00,-1.6176832074952814e+00
6.9437677548880228e-01,-6.0655424563267435e-01,-3.8721172435342271e-01,3.5807648647140988e+00,-3.3003338149162880e+00,-2.0862029186044722e+00,6.9418385221840717e-01,-6.0709155095261180e-01,-3.8671453771511738e-01,3.5862527135142339e+00,-3.2936963676388205e+00,-2.0848341745227241e+00
1.6234571536723885e-01,-6.0308443501625308e-01,-7.8098154519554863e-01,5.8714182007447957e-01,-3.2921598545585691e+00,-3.9305759377109535e+00,1.6268067048078105e-01,-6.0445671455925853e-01,-7.7984802394611230e-01,5.8818248326100842e-01,-3.3150971801749249e+00,-3.9207402437485150e+00
3.9139361454034832e-01,9.1775237788034725e-01,-6.7388153892353100e-02,2.3977813832602242e+00,5.3020227970600073e+00,6.7179765393462390e-02,3.8966581225587360e-01,9.1861577086067503e-01,-6.5559887679201151e-02,2.4051243906198230e+00,5.2952774075145266e+00,7.0760592075434961e-02
-5.7472577679634740e-01,-5.8263749692785727e-01,-5.7465157769336717e-01,-3.6573746188429448e+00,-3.1740841959243138e+00,-3.1799527314069369e+00,-5.7575272296401758e-01,-5.8347462863249211e-01,-5.7276649507744715e-01,-3.6758658836058498e+00,-3.1818633221646841e+00,-3.1706484526719945e+00
8.3683885327499652e-01,-3.1937478807624742e-01,4.4463508087603842e-01,4.8535031400791393e+00,-1.7989186077547965e+00,2.1004501196373364e+00,8.3670552128599052e-01,-3.2139778261769991e-01,4.4342037270822121e-01,4.8543952500796275e+00,-1.8009402231402063e+00,2.0988854438380034e+00
-2.2953088578514641e-01,9.3157072328094803e-01,-2.8194164910047909e-01,-1.2015501464890701e+00,5.1642121314566616e+00,-1.1288892241273041e+00,-2.3141987671202743e-01,9.3151316922467531e-01,-2.8057467724895907e-01,-1.2136949421531003e+00,5.1689082098092527e+00,-1.1105599022962074e+00
7.9869516734334844e-01,3.2520807962670262e-02,-6.0085560145066941e-01,3.9723061722508208e+00,-3.7398775406092384e-02,-3.4675571644044485e+00,7.9876615739253520e-01,3.0085658632685180e-02,-6.0088315859289054e-01,3.9750753747975427e+00,-4.6309217563293988e-02,-3.4639144837849445e+00
4.7311897851580942e-01,8.2586503519066190e-01,3.0676558370632723e-01,2.8085078995696189e+00,4.6120304307440581e+00,2.0028660752011009e+00,4.7216955343586398e-01,8.2592090556575326e-01,3.0807094893669634e-01,2.8238527543920453e+00,4.6319739102486173e+00,2.0105809316518033e+00
1.5316960120109019e-01,3.4864170476930101e-01,-9.2465573669417900e-01,7.9627559885229215e-01,2.2121130738259529e+00,-5.2472211474931481e+00,1.5188444306370563e-01,3.4886148873250145e-01,-9.2478389784363280e-01,7.7648846872972022e-01,2.2097500056610699e+00,-5.2483867251685101e+00
-2.3739972492470976e-01,-5.3100582105444882e-01,8.1343368171164532e-01,-1.0384042593537597e+00,-2.8602709355546336e+00,4.3198866687378192e+00,-2.3699565332147976e-01,-5.3204653703292926e-01,8.1287031248563824e-01,-1.0341600314332444e+00,-2.8569545562645349e+00,4.3185972152818728e+00
4.4847871992045218e-01,-4.2069125858699158e-01,-7.8859739436673604e-01,2.2752097953840518e+00,-2.1020360640340958e+00,-3.9791300840638129e+00,4.4843412371376734e-01,-4.2059275937304014e-01,-7.8867528005506804e-01,2.2771176988051738e+00,-2.1110084689458817e+00,-3.9735505753292002e+00
-1.7538483011538389e-01,-4.4340701355071593e-01,-8.7899391756964573e-01,-8.7096770319627326e-01,-2.7734820608219204e+00,-5.4700056737513085e+00,-1.7475378050404700e-01,-4.4252897284849280e-01,-8.7956106040690352e-01,-8.7001057890375166e-01,-2.7667387069905400e+00,-5.4605201782614081e+00
-8.4042880453322333e-01,1.3660783181912520e-01,5.2442087415789884e-01,-4.5996655373145243e+00,8.3587939481118878e-01,2.9602064769034926e+00,-8.4012979498476992e-01,1.3644612564254124e-01,5.2494144842907853e-01,-4.6034789681467831e+00,8.2812491703041968e-01,2.9534195990177516e+00
8.8264801096109891e-01,4.6922424358040882e-01,-2.7604187360053465e-02,5.1489750910650782e+00,2.3073949394605751e+00,-4.0860018566366318e-01,8.8372677175080083e-01,4.6725184356422417e-01,-2.6402710473893361e-02,5.1439442906358765e+00,2.3005517456005724e+00,-3.9108388801325539e-01
1.0090567030744992e-01,-4.1660399442315776e-01,9.0347082861423011e-01,5.6024915561276123e-01,-2.0120390384067206e+00,4.8331090624909230e+00,1.0194756359444310e-01,-4.1622164905820130e-01,9.0352940107032831e-01,5.4672391449302382e-01,-2.0209447229381263e+00,4.8341224265185083e+00
-6.0289931101372829e-01,5.1087181466319742e-01,-6.1279889837360457e-01,-3.2723877093185929e+00,2.8526700414903479e+00,-3.3184474242736237e+00,-6.0310219742498061e-01,5.1101060702260970e-01,-6.1248332144028850e-01,-3.2711373710890297e+00,2.8580125690291087e+00,-3.3187912250978910e+00
7.7225372747488896e-01,4.9676874791469477e-01,3.9603610832145858e-01,4.1470905222119292e+00,2.5168138171458168e+00,2.2753322181821365e+00,7.7162699960525949e-01,4.9695758694217279e-01,3.9701781529575353e-01,4.1506244100470262e+00,2.5405395992198043e+00,2.2797399354943195e+00
2.4003309713542080e-03,-5.3153563237783008e-01,8.4703234901037316e-01,1.2815646716494214e-01,-2.7991231844294706e+00,4.5365300946199421e+00,2.9029556558386837e-03,-5.3192646307136915e-01,8.4678511711952853e-01,1.2553344789878287e-01,-2.7909435073131945e+00,4.5364533289909685e+00
-6.0910180803092406e-01,7.2641956027234333e-01,3.1829283690525467e-01,-3.3046343289065847e+00,4.0936544770404222e+00,1.7761914472422673e+00,-6.0883579685772293e-01,7.2643122023711115e-01,3.1877432788100224e-01,-3.3114337120367110e+00,4.0968648203264184e+00,1.7772881857306979e+00
-4.5526982900791002e-01,2.8543658566117486e-01,-8.4335991050274539e-01,-2.2065677431281414e+00,1.4590999264896731e+00,-4.7977568241130495e+00,-4.5383913763609279e-01,2.8676155786739810e-01,-8.4367917006725490e-01,-2.2250131028521851e+00,1.4747161194085707e+00,-4.7810424893889154e+00
1.8674845447762559e-01,6.7782382608168168e-01,7.1111123624592532e-01,1.0525587466643220e+00,3.6763060594645118e+00,4.0388338167508380e+00,1.8617791877028184e-01,6.7760730102714439e-01,7.1146675546933613e-01,1.0423765893620567e+00,3.6785675159996702e+00,4.0261575533584582e+00
-4.6561130664824185e-01,1.5531919862406957e-01,8.7125333855951093e-01,-2.5909145174820760e+00,7.9665614338895396e-01,4.8727799491363157e+00,-4.6590687710615386e-01,1.5507978134696171e-01,8.7113788091241506e-01,-2.5805943829735947e+00,7.9348100154130130e-01,4.8763538650396328e+00
-4.1538413424693399e-01,9.0757247334864555e-01,-6.1384376496854014e-02,-2.4111510515451715e+00,5.1695730443723233e+00,-4.2909323160944535e-01,-4.1512217952059888e-01,9.0766453402633085e-01,-6.1791921756855203e-02,-2.4027725756819618e+00,5.1609482901511692e+00,-4.3543007125433392e-01
-9.2414190196414947e-01,2.6341934593673960e-01,2.7671773353607926e-01,-5.1257263444401184e+00,1.6151919994408102e+00,1.8069088851734816e+00,-9.2399970580073243e-01,2.6250641350470072e-01,2.7805215882247591e-01,-5.1263263275661206e+00,1.6104464358879880e+00,1.8110749974371869e+00
-6.6556706581750558e-01,-7.4352399984764772e-01,6.4739361879706442e-02,-3.4988883855112483e+00,-4.0190253093975503e+00,4.1679956667874790e-01,-6.6516944578195436e-01,-7.4389477746675536e-01,6.4563801651119662e-02,-3.4793456535780467e+00,-4.0176510097328517e+00,4.1159665249918381e-01
-4.1019040102117565e-01,-1.1884957921187034e-01,-9.0422257768994485e-01,-2.2340169947044508e+00,-3.9797921488745386e-01,-5.2093767010947571e+00,-4.1121948653856832e-01,-1.1754446739270126e-01,-9.0392413301462160e-01,-2.2460893127978445e+00,-3.9029287550668668e-01,-5.2259691669888264e+00
-7.7439913502888547e-01,-5.1456938659109308e-01,-3.6813604520446003e-01,-4.2421297005258243e+00,-2.5562881291245563e+00,-1.8242642452477689e+00,-7.7480534127726786e-01,-5.1489115908546745e-01,-3.6682641053886561e-01,-4.2292197760110684e+00,-2.5754070062533838e+00,-1.8047958516468965e+00
8.4059694030743382e-01,-4.5962163033162762e-01,-2.8660952088700281e-01,4.3172260118319690e+00,-2.6156779673426835e+00,-1.7198264193692936e+00,8.3997701022696669e-01,-4.6109088067033066e-01,-2.8606162875011554e-01,4.3145282815192036e+00,-2.6343873029567990e+00,-1.7221589230371783e+00
-5.6108740742628960e-01,8.2671486447396780e-01,-4.1507611559737617e-02,-3.0378931502411963e+00,4.9035122404033018e+00,-1.3786780430640760e-01,-5.6100871408871533e-01,8.2683844997398237e-01,-4.0058801485561457e-02,-3.0346433796288861e+00,4.8884210687538419e+00,-1.4492231716526091e-01
-6.3875111756006564e-01,-7.5724429317583741e-01,-1.3629920967266623e-01,-3.1367274688057463e+00,-4.3988817512851695e+00,-8.6891243496639103e-01,-6.3812225696226788e-01,-7.5732129070030130e-01,-1.3877075406743972e-01,-3.1288500328199147e+00,-4.3906142604124661e+00,-9.0418266463512675e-01
-4.5196704170128402e-02,-9.2217665084361600e-01,3.8412010435281785e-01,6.3106431827950893e-02,-4.6349473082865655e+00,2.1711800830502175e+00,-4.3330579444010094e-02,-9.2258439815207838e-01,3.8334973460211297e-01,7.1622626225112535e-02,-4.6488400212392271e+00,2.1659070657945763e+00
-4.3350581552490175e-01,4.2701234218393758e-01,-7.9355708302911487e-01,-2.2734040460187530e+00,2.2250282365320508e+00,-4.1753654056463860e+00,-4.3341528821071584e-01,4.2699870987284350e-01,-7.9361385736691181e-01,-2.2735341450751214e+00,2.2020624046532369e+00,-4.1691600213539610e+00
4.7687144176130730e-01,1.6547576885615528e-01,-8.6325569854067941e-01,2.5298097144384970e+00,1.3228733245370312e+00,-4.8453189772094483e+00,4.7481177422586962e-01,1.6589235247073786e-01,-8.6430723013650912e-01,2.5211294231028401e+00,1.3406542823298186e+00,-4.8661957260517097e+00
-9.8893457367364768e-01,1.4213594403021293e-01,4.2500644039954558e-02,-5.5050059684614059e+00,7.0072261352821130e-01,1.9240569638221600e-01,-9.8896071353185566e-01,1.4211806902296489e-01,4.1944892676107355e-02,-5.4926294883568128e+00,6.7805762980562767e-01,1.8157128082910584e-01
-2.1765644413354057e-01,4.5448751778378238e-01,-8.6375198423730370e-01,-1.1111361342731090e+00,2.3292189346584165e+00,-4.8608024931464229e+00,-2.1645788663933360e-01,4.5452288628475046e-01,-8.6403364159108453e-01,-1.0980121284355167e+00,2.3316589291290031e+00,-4.8597729640476821e+00
-6.6667915689825286e-01,4.4186231174972490e-01,-6.0024617202829689e-01,-3.7550162799420814e+00,2.0427263006586687e+00,-3.4096286546101959e+00,-6.6560935933472010e-01,4.4098889709283218e-01,-6.0206861122653610e-01,-3.7485131957120075e+00,2.0308873304407200e+00,-3.4304008275736542e+00
3.8229316164216953e-01,-6.2228905139906665e-01,6.8308711584283621e-01,2.0441572541880686e+00,-3.2887637766223703e+00,4.0529249920679664e+00,3.8339798029585526e-01,-6.2102160946005402e-01,6.8361887937864863e-01,2.0354657091704227e+00,-3.2759625929429799e+00,4.0677276318331410e+00
-6.1536162154859519e-01,-7.6742437373921413e-01,-1.7997195703513988e-01,-3.4999958809635614e+00,-4.4149181567759053e+00,-8.4561936628417422e-01,-6.1463351433630709e-01,-7.6808223026370581e-01,-1.7965039463646251e-01,-3.4896278240743328e+00,-4.4062564264134076e+00,-8.4266545835049300e-01
8.5807462181958494e-01,-5.0139746087864523e-01,-1.1094635038442505e-01,4.8281123428671933e+00,-2.5392236293397605e+00,-5.1808407561177916e-01,8.5852728150068591e-01,-5.0040681268851417e-01,-1.1190348250808964e-01,4.8245615568183329e+00,-2.5376395812448855e+00,-5.2722214372192588e-01
4.9130864947470920e-01,7.9615518593771395e-01,-3.5320465296598430e-01,3.0077269862998905e+00,4.7572083898501791e+00,-1.7397933753257653e+00,4.9016860983618488e-01,7.9737471193968046e-01,-3.5202973075455368e-01,3.0016454603808413e+00,4.7675673459964356e+00,-1.7290693986607195e+00
5.0487876602705184e-01,7.6012170977327553e-01,4.0903758094624165e-01,2.6912152871508077e+00,4.1175478205787641e+00,2.2014389870974118e+00,5.0485438963856888e-01,7.6023003305195103e-01,4.0886626800487214e-01,2.6813946898093635e+00,4.1164111150932285e+00,2.1985023632700971e+00
-2.0935261363428007e-02,2.4233517166680721e-01,9.6996670047703393e-01,3.3950069361157725e-01,1.4848467141427550e+00,5.2400576710951201e+00,-1.8901368093355526e-02,2.4061140099041101e-01,9.7043371047256821e-01,3.5254290676274636e-01,1.4820882568515947e+00,5.2447092436324949e+00
4.3166608668979056e-01,7.7958274895787616e-01,4.5377788237661271e-01,2.2826733752876800e+00,4.2217572722671557e+00,2.6048018365315895e+00,4.3090553664078807e-01,7.7993006716319324e-01,4.5390311023807794e-01,2.2702436383167366e+00,4.2247109609414659e+00,2.6004047547730882e+00
8.9595102943059024e-01,-3.4745155797681826e-01,2.7667376259368615e-01,5.2035173122990477e+00,-1.9296269231622685e+00,1.5239160604407742e+00,8.9605602255759254e-01,-3.4763334335565821e-01,2.7610414280747886e-01,5.2285569167131349e+00,-1.9381355790268715e+00,1.5306693246009924e+00
-9.1653348658844724e-01,3.9992714526118750e-01,4.8767709569604804e-03,-5.0586692308102803e+00,2.2149087322411947e+00,-9.6674976038148286e-02,-9.1628346632947877e-01,4.0050248904517050e-01,4.5851355198837243e-03,-5.0716237275789577e+00,2.2154315283293387e+00,-5.8845127716699246e-02
3.5323337029528501e-01,-7.6937901284818733e-01,-5.3224282249419108e-01,1.7117132103262780e+00,-4.7378799791707564e+00,-2.1481413857458582e+00,3.5699736613105315e-01,-7.7015618470719216e-01,-5.2856821578252000e-01,1.7275126145189159e+00,-4.7524663951426698e+00,-2.1327291680835181e+00
5.5267608585092187e-01,1.3878356282758619e-01,-8.2175879065963475e-01,3.3435523931565845e+00,8.2306621401962354e-01,-5.1429582956645890e+00,5.5265657818576985e-01,1.3822241268263710e-01,-8.2186628328730416e-01,3.3493840903460983e+00,8.1055626004935799e-01,-5.1463922865832066e+00
3.5828079411133246e-01,2.5023205843887919e-01,8.9945499494437953e-01,2.0197536687928506e+00,1.5160273408105245e+00,4.8573643907882138e+00,3.5916655188423380e-01,2.5024214740356154e-01,8.9909834959025214e-01,2.0193560645386075e+00,1.5212879683086904e+00,4.8545424774166053e+00
8.3386851244004379e-01,4.9039980862920951e-01,2.5331893504328279e-01,4.8583896379854803e+00,2.9164664022903768e+00,1.3310502517583849e+00,8.3430836232516181e-01,4.8997120976058178e-01,2.5269776083644208e-01,4.8838601489308280e+00,2.8858655633531156e+00,1.3144080603048469e+00
-8.3442918408363131e-01,5.3633524154451362e-01,1.2677713977256583e-01,-4.7280882762311851e+00,2.8348581866935567e+00,7.1607265277850407e-01,-8.3479145998694781e-01,5.3596104745438844e-01,1.2596843420760451e-01,-4.7460563319566473e+00,2.8251823773140137e+00,7.0792946963196213e-01
5.9653777067780789e-01,2.7679496273245705e-02,-8.0210688085432214e-01,3.6574416690101752e+00,3.2665088537028847e-01,-4.8405994664249468e+00,5.9599845901886173e-01,2.8326091155512084e-02,-8.0248459951991180e-01,3.6620335700851765e+00,3.2734949638566152e-01,-4.8492176393823598e+00
8.4426145938162700e-01,5.0504893082887781e-01,-1.7929875899295078e-01,4.6719157883646378e+00,2.4747858578955930e+00,-9.8318651469882223e-01,8.4488266492417552e-01,5.0445982601510797e-01,-1.7801987888234561e-01,4.6821069018950947e+00,2.4684235592654997e+00,-9.7115669180770570e-01
5.7315747140005924e-01,-3.7704689368019839e-01,7.2754788226851697e-01,3.5546822829057514e+00,-2.0070281319519605e+00,3.9309221019470071e+00,5.7409159948815558e-01,-3.7835667759887942e-01,7.2612686256347003e-01,3.5514981517555979e+00,-2.0183213610971329e+00,3.9316292925589975e+00
-9.6805926215404836e-01,1.1964089839256573e-01,-2.2033496098118263e-01,-5.4251713622456288e+00,4.2086518347193919e-01,-1.1654674743021420e+00,-9.6794241769991196e-01,1.1866600988358630e-01,-2.2136846335728305e-01,-5.4274387797649215e+00,4.2857507992442895e-01,-1.1741614239529743e+00
-2.5624486944033281e-01,-3.5872880743638778e-02,-9.6594611796194363e-01,-1.2317581587763673e+00,-2.8177733064110522e-01,-5.1824159374154242e+00,-2.5546552596613198e-01,-3.5429947419933050e-02,-9.6616842753943755e-01,-1.2208310966039402e+00,-2.7493214113606268e-01,-5.1837503471875293e+00
-2.1194488163923220e-01,-8.3330234589988017e-01,-5.1057539624788895e-01,-1.2705975901756104e+00,-4.5586307400599679e+00,-2.8619998052356483e+00,-2.1248772401556051e-01,-8.3338067945640670e-01,-5.1022137538101997e-01,-1.2714359443461061e+00,-4.5531732912624694e+00,-2.8650699005111435e+00
-1.2943587916484592e-01,3.7069499782305344e-02,9.9089502321000356e-01,-8.3363793719311419e-01,5.9221918529144535e-01,5.0301738253471537e+00,-1.2791102760575873e-01,3.8989711286036718e-02,9.9101628946869924e-01,-8.1163219940728848e-01,6.0023804836358075e-01,5.0391062730242631e+00
-5.4518313740841373e-01,7.1906175477115930e-01,4.3095856096954338e-01,-3.0902561306168330e+00,3.9473661306176417e+00,2.0018058623803183e+00,-5.4429620670477963e-01,7.2044028238386293e-01,4.2977096607537679e-01,-3.1032315236337351e+00,3.9593193998480380e+00,1.9844347446502015e+00
-6.6312131612317290e-02,-9.3054751415365156e-01,-3.6011630276460715e-01,6.9151761092512892e-02,-5.2562235100619139e+00,-2.2113993843780264e+00,-6.5946678503686615e-02,-9.2961151993239299e-01,-3.6258253142110197e-01,7.3251258655940787e-02,-5.2578817056219833e+00,-2.2326830060862148e+00
-9.3996606138329886e-01,2.2459344559139452e-01,2.5694540024478718e-01,-4.6533507774008891e+00,1.6789043053131265e+00,1.0803719141915986e+00,-9.3883181542150373e-01,2.2692170297286124e-01,2.5901682577431173e-01,-4.6395510152806203e+00,1.6913486575435537e+00,1.0934957708772193e+00
-9.0617598127058308e-01,-3.7581702728568728e-01,-1.9392235628839921e-01,-5.1353859250880003e+00,-1.8498004462529305e+00,-1.1866510126865779e+00,-9.0681442599551554e-01,-3.7477370702475798e-01,-1.9294830322951559e-01,-5.1208412490789454e+00,-1.8499191676584665e+00,-1.1923163633740561e+00
-2.6037413589634992e-02,-5.2457040198300886e-01,-8.5096884629241087e-01,-3.4767964551367403e-01,-2.5046243957047447e+00,-4.2541329789417652e+00,-2.7106192223630900e-02,-5.2525129972671747e-01,-8.5051428256327966e-01,-3.7085212638149112e-01,-2.4958039104425791e+00,-4.2586814496312675e+00
4.4293607949902414e-01,1.6155520314577443e-01,-8.8187744533668699e-01,2.7963005656669204e+00,9.3271599550606976e-01,-4.7177044600954190e+00,4.4352817606744999e-01,1.6350395360587250e-01,-8.8121785825453425e-01,2.8285738754989844e+00,9.4375369794662189e-01,-4.7059501529593843e+00
4.9114849455502246e-01,-2.0006894139686288e-01,-8.4778810119904013e-01,2.6707712081076842e+00,-1.1322105988648208e+00,-4.1233209617798927e+00,4.9233353677771152e-01,-1.9921703964598625e-01,-8.4729981750618366e-01,2.6911474108070088e+00,-1.1367850701414586e+00,-4.1217313676206748e+00
-3.4863305864424654e-01,6.9173960402088230e-01,6.3241742852991545e-01,-1.7669503566960558e+00,3.8294448355266799e+00,3.5313039045602377e+00,-3.4834081977086173e-01,6.9124763221107899e-01,6.3311536306624516e-01,-1.7777415836181083e+00,3.8213888249056107e+00,3.5417080281261892e+00
-2.2266214033574488e-01,9.6657966029384901e-01,1.2706492488618615e-01,-1.2596916423406557e+00,4.9818092125045563e+00,6.6774258132359932e-01,-2.2300223391580695e-01,9.6656790104067380e-01,1.2655546040929727e-01,-1.2518648169848492e+00,4.9845533344900996e+00,6.6657458400185354e-01
5.2999853868130076e-01,7.3661330216421761e-01,-4.2012166952968871e-01,3.1579234076628060e+00,4.1497391822706895e+00,-2.5030572875360200e+00,5.3073931813657371e-01,7.3632413352616222e-01,-4.1969221449121352e-01,3.1627011254269983e+00,4.1453360279316387e+00,-2.4832947077544882e+00
4.7106633410167920e-01,-2.2021207277439081e-01,8.5416787305681952e-01,3.0725685015192123e+00,-1.2060554386745763e+00,4.9477838663153531e+00,4.7208428564786642e-01,-2.2138760280161801e-01,8.5329970598954485e-01,3.0804992187826654e+00,-1.1950743664304366e+00,4.9394962085534466e+00
-2.5847414189322848e-01,-9.1080961251085435e-01,-3.2189704414825893e-01,-1.4985363152960971e+00,-5.0448216666344505e+00,-2.2165754868120429e+00,-2.6048745505629367e-01,-9.0998163090801221e-01,-3.2260690257166103e-01,-1.5218867925990536e+00,-5.0402304896094483e+00,-2.2169358815345457e+00
4.8019505605531981e-01,-7.4064085763014864e-01,-4.6996133808315110e-01,2.4890949547230621e+00,-3.7010223781335112e+00,-2.2425793092945434e+00,4.8082495480964138e-01,-7.4019509070921830e-01,-4.7001896011266531e-01,2.4915039098363776e+00,-3.6958200694338128e+00,-2.2310912658328816e+00
8.7369342941683492e-01,4.0030586331322238e-01,2.7643230014038878e-01,4.6992342216590748e+00,2.4727319037383069e+00,1.8998668750923504e+00,8.7275020044588336e-01,4.0266845623092329e-01,2.7596797681241264e-01,4.6975565512321840e+00,2.4835089824591585e+00,1.9109293940014831e+00
-5.1391988568856894e-01,-8.5679710510951324e-01,-4.2249494361543856e-02,-2.7978027947020290e+00,-4.6216661850810246e+00,-4.5684140075779051e-01,-5.1492246755464433e-01,-8.5616956716278381e-01,-4.2741451538189673e-02,-2.7992822581395171e+00,-4.6156044811759491e+00,-4.5616643016069591e-01
1.6666685399415615e-01,7.3504384330469652e-01,-6.5721598653376589e-01,7.6447732207757924e-01,3.9588386202417278e+00,-3.6051034423067878e+00,1.6654401192220550e-01,7.3451795305392753e-01,-6.5783427970359676e-01,7.7143256467417987e-01,3.9565882867653315e+00,-3.6035760318254790e+00
